TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
-0.2540561362004821,-0.2530894701144999,-0.2583865133798854,-0.2457206626136313,-0.2408683421089378,-0.2409099270620696,-0.2550937831308834,-0.2720479232106812,-0.2653440880867391,-0.2582140260419357,-0.2571705865400047,-0.2540561362004821,-0.2612586641535171,-0.2685136807575195,-0.2578973515843576,-0.2284155944414015,-0.2548820532571636,-0.2556794191455131,-0.2312911194313452,-0.2542013605792288,-0.3185228933873417,-0.2793733296219474,-0.2676291288544757,-0.2520306820425758,-0.2624592763228759,-0.253555985223883,-0.2588566376012313,-0.2652090220757474,-0.255199770278584,-0.2392474127170111,-0.2453340943430473,1564
-0.0791784571652983,-0.079599320482143,-0.0806567080456283,-0.0927647221655026,-0.0834060310312199,-0.069439682102802,-0.0606134302708562,-0.0641847307154526,-0.0928458714625908,-0.106247427959703,-0.038924248143566,-0.0791784571652983,-0.0612605682686958,-0.0666542225665263,-0.0805074208368223,-0.1337057977370899,-0.0596967223018001,-0.0583240157727955,-0.0904016991644021,-0.0816559185002078,-0.2129084982629801,-0.0432770407514182,-0.1218181515298345,-0.0784125672634279,-0.0759327869293823,-0.0798621627262482,-0.0921241314099545,-0.0921782779807648,-0.0416236378375134,-0.0845576237681849,-0.0981000567143418,4092
-0.2950988873845415,-0.2900266999865847,-0.3022158092654827,-0.2794912039365233,-0.2730426714565955,-0.2794234370663382,-0.3003484505292742,-0.3166107319725521,-0.3263273101399175,-0.3129319500649982,-0.3122010852770197,-0.2950988873845415,-0.3297546668862073,-0.3165793690682208,-0.270409553922759,-0.2721413028526999,-0.2928940113044816,-0.2934670689745906,-0.273758806192053,-0.3107049141535153,-0.3148414706504317,-0.317091083614328,-0.2923466000022188,-0.2940639002175959,-0.3193358481847411,-0.2946465520616275,-0.3116426218179297,-0.314970638692367,-0.3268371623335871,-0.2867434300539714,-0.2938514617514521,562
0.1002925080715057,0.16429644282479,0.1484004432528738,0.2155679860657289,0.0868361849777377,0.0129479399553138,0.0215379550891816,0.0332855480068708,0.0682642091112064,0.1122097384050996,0.1589301208219842,0.1002925080715057,0.1211461956876493,0.1284185247621354,-0.0196264042483686,0.1748301688361131,0.0819696678767313,0.0850146245577679,0.0095982254038863,-0.0339441463555061,-0.0022659948720876,0.0127547272722762,-0.008793475920814,0.100946625427459,0.0741255912388202,0.0883727773866715,0.1041519386627125,0.1255103271804148,0.0928078092426123,0.0781322020710846,0.0759155677238031,7233
-0.1816549121817323,-0.180004471889617,-0.1824598864005182,-0.1930071473945651,-0.1835629217543217,-0.1690364472213676,-0.1711162911712208,-0.1814446052663573,-0.1830635726406963,-0.1789559421539845,-0.1572254895691023,-0.1816549121817323,-0.0968170971218907,-0.1966369899298246,-0.220987608413763,-0.1812251608901909,-0.1896010334898522,-0.1916645836939332,-0.1378909029407342,-0.1961097797093651,-0.2300534435400075,-0.1817280632038356,-0.1516808377318261,-0.1779509801607547,-0.1835129006600866,-0.1824396308682272,-0.1704282298590212,-0.1686003018805126,-0.1418905382626332,-0.1630453806555185,-0.1758572242142118,3041
-0.066441982110153,-0.1025654737704859,-0.0846777443654079,-0.1008946672987915,-0.1052298622955892,-0.0459266550870538,-0.027485983623819,-0.021012698820012,0.0156618664024421,-0.0463893353162922,-0.0186292227591659,-0.066441982110153,0.0045199939649677,-0.0230746651648237,-0.1625638980961777,-0.0109273416714635,-0.0881745820641401,-0.0881700219215014,-0.0865279574666349,-0.1003184838293688,0.0612902997683899,-0.0945410211266539,-0.0902493502732936,-0.0621974485355237,-0.0082574844992421,-0.0590982918837499,0.0061757307479477,-0.0129088957213076,0.0847915468989796,-0.0046580956648907,-0.0111569343184805,6373
-0.1658902262495397,-0.1275411654715588,-0.171768660420869,-0.0826577680419848,-0.1389965759637527,-0.1789754175450498,-0.2099795854709253,-0.229078712941595,-0.2191013538216773,-0.2264610489194615,-0.1758303165777714,-0.1658902262495397,-0.1451637442676016,-0.165365535278452,-0.2101052520713458,-0.1179171768463503,-0.2099728357917507,-0.2129761018439816,-0.1360257680492167,-0.1814144567808471,-0.2335065906096017,-0.1920439156651046,-0.163492781259824,-0.1532597766432641,-0.220404491515506,-0.1705507963053434,-0.1726634669756892,-0.1712596271409959,-0.1807630485162805,-0.1783395688284251,-0.1872426330993841,2488
0.0102557034796945,0.0711399835489492,0.0535276392608981,-0.0128975936724743,0.0323684751429974,0.0091748123324344,0.0085445042841599,0.0084833605555305,-0.0831832105713838,-0.1767174816257683,0.0395709248021624,0.0102557034796945,0.0493444393039704,0.0939919890319066,-0.0985234877308931,-0.052438257430033,-0.0226446921116396,-0.0336962747173353,0.2345621877038523,0.1127402328684799,0.2578120923767008,0.3149628961150996,-0.0808193362759847,-0.0033247503742935,-0.0808679533881868,-0.0079875227948276,-0.0166722359785366,-0.015823408759312,-0.0199924537356474,-0.0783391076978823,-0.0539815972842991,4681
0.3674886436563551,0.3369732078615181,0.4878468681067363,1.0122017413224094,0.3261837974599321,0.2081152669363237,0.1394154772572612,0.1226429616750176,0.0811806231596565,0.0684353991866495,0.4248012757954398,0.3674886436563551,0.0740982374762554,0.1643568701759828,0.3152818733725877,0.7890294501260098,0.3875644788470094,0.395800907495855,0.1885077030748414,0.1658492116463136,0.2077248106999129,0.2366009997623219,0.1850585322721036,0.3411277416713604,0.0847288696701129,0.3840113006399515,0.3196348652265677,0.4005893204125298,0.2332196425156068,0.2253261581351676,0.2349231531769483,9212
-0.2275727830549787,-0.2026117790328296,-0.2234744568622698,-0.2187284378286674,-0.2149614741253226,-0.2171208175373302,-0.2348661407965794,-0.2542865436456442,-0.2635200143470724,-0.2505866790569027,-0.2661610931121594,-0.2275727830549787,-0.2423489661856587,-0.2524424865120953,-0.2456609693375844,-0.1358109471891885,-0.2270856237637935,-0.2274637348720934,-0.2137875458340264,-0.2141012206697579,-0.3148599188176338,-0.2550384913508954,-0.249211779262645,-0.2248542161505604,-0.2550320951175465,-0.232478741260788,-0.2180964313561087,-0.2161726759847141,-0.2212260870127121,-0.1897681929576299,-0.2079433765269701,2006
-0.259899683724606,-0.2723714696461711,-0.2744233523493593,-0.2457811832970056,-0.2406641902729755,-0.2408178995590726,-0.2621875049217331,-0.2742210120644786,-0.2684992426634597,-0.2610328281885783,-0.2670925989501558,-0.259899683724606,-0.2946310343444515,-0.2626143364486163,-0.2410974005488288,-0.2365291912880316,-0.2597527983101481,-0.2600454705312228,-0.2477903896255391,-0.2908332348581096,-0.2438165354093586,-0.2820883816225559,-0.2616829439721408,-0.2579423171760961,-0.2687788954186387,-0.2550725563754126,-0.2679088422139818,-0.2755105497262055,-0.2749859416188202,-0.2492642656302554,-0.2507680394927887,1418
-0.2844701670289647,-0.2761752387845529,-0.2880239163721431,-0.272450631103973,-0.2603852576269332,-0.2715780924358391,-0.2897429852776079,-0.31009146541116,-0.3210522860819627,-0.2904644388373468,-0.2982664323339612,-0.2844701670289647,-0.3334539626385043,-0.2882165047864189,-0.2526066207358553,-0.2695756519579547,-0.2769840958941856,-0.277108271066889,-0.2685938172616967,-0.3097422396171258,-0.2806770958174421,-0.2873643829023404,-0.2837947129512645,-0.2808548525235837,-0.3082765147671562,-0.2850867374814499,-0.3053515924669455,-0.3042661829721387,-0.3396886305352839,-0.2884913372737322,-0.2912638688230038,513
-0.2993953489556393,-0.2899070846048746,-0.3046284310573505,-0.2808831796541336,-0.2725118766830935,-0.2865095547971117,-0.3044923078130379,-0.3278238704581463,-0.3443215510852774,-0.3175746830124096,-0.3202347962599203,-0.2993953489556393,-0.3507304608859337,-0.3147389051055546,-0.2670621009925454,-0.2825574069125628,-0.2871166677197373,-0.2871495717078565,-0.2806454580991949,-0.3255895869508854,-0.3116153580495368,-0.3078761120940939,-0.2987129903697055,-0.2981024515761986,-0.3297273868009696,-0.2998887814246954,-0.3229705203277405,-0.3239693655839015,-0.3566754721682198,-0.3011300510166176,-0.3065306671008485,250
-0.2554233284380401,-0.2365347012858194,-0.2513615263976823,-0.2382160978752108,-0.2208614621846329,-0.2374819025754292,-0.266799594666939,-0.2947929198804267,-0.3200170009864763,-0.3039781079521335,-0.2825572818443124,-0.2554233284380401,-0.301144156121102,-0.2606588434882835,-0.2529451272119443,-0.2235474363334235,-0.2574477863568501,-0.2578902344157876,-0.2420515130362542,-0.285999055782912,-0.2570437931873629,-0.2867653083515116,-0.265655878114992,-0.2569616131508547,-0.3082439394109925,-0.2590458180402618,-0.2722478319110433,-0.2743420583238719,-0.2980804117040476,-0.2544743736891576,-0.264352902367142,912
-0.2882809155682985,-0.2844765462752352,-0.2938425924584124,-0.2719059449536037,-0.2679184603739419,-0.2722452918325678,-0.2917329732387373,-0.3125832739635143,-0.3187352194396835,-0.3056362268619232,-0.3158385944996028,-0.2882809155682985,-0.329597250045684,-0.304106939178367,-0.2669994146080844,-0.2525151699399054,-0.2885210066218752,-0.2894344925179167,-0.2615636934398228,-0.3186024929707071,-0.2971617160226912,-0.3134178768755301,-0.2901928011561483,-0.2861695373808701,-0.3144006817259366,-0.2878684075272402,-0.3017104822316492,-0.3055824146667213,-0.3205386704921614,-0.2724912634928453,-0.2807841174627884,687
-0.1514477591260381,-0.1222780886763135,-0.1551404925808393,-0.0960126655065932,-0.1341581774514463,-0.1672649177886742,-0.1705544122174901,-0.1896154193566353,-0.1819789882549486,-0.2255490835190771,-0.1657059861575577,-0.1514477591260381,-0.1672808103611218,-0.1374463542733643,-0.1736217763150854,-0.1139042357032873,-0.1806891106678465,-0.1813145099705251,-0.1625680722746591,-0.1828277264571684,-0.1300933920498042,-0.2024250926429954,-0.1880104767002689,-0.1522059766658308,-0.2088076647212196,-0.1556249506354424,-0.1648553083599983,-0.1519459416633444,-0.1809539119054146,-0.161868904642218,-0.1701645197716256,2602
-0.2377877478649787,-0.2425154703713253,-0.2488306388317034,-0.2222789845866298,-0.2195753056180704,-0.2202497526392302,-0.2360835451963292,-0.2585168232810364,-0.2531671633922079,-0.2622764173709206,-0.2514045232532218,-0.2377877478649787,-0.2272763037055551,-0.2506184552633814,-0.2490209595446902,-0.1803480152851498,-0.2462367770621461,-0.2465829641368138,-0.2332997262375949,-0.2486776875792738,-0.2442097991453421,-0.2604259559196571,-0.245579149754212,-0.2368145413279609,-0.2568237397065514,-0.2355699156232169,-0.2306987184482732,-0.2383202888864161,-0.212955340150234,-0.217869162875322,-0.221398859754901,2028
0.9585894103987984,1.3649717213546244,1.3998415585875652,0.9085903313855076,0.7286691420595962,0.8873012459303583,0.7040804141335095,0.7408432788032858,0.8765753722348233,0.8919401557337405,1.3984862039312884,0.9585894103987984,0.8827091930341898,0.6350226631999512,0.2567578648398649,2.2776113278011163,0.6786181604255308,0.6564239154606464,1.1807594653621918,0.6078391636506307,0.6722739177778423,0.7318016619375232,0.613904819074556,0.9684432947116388,0.8155081221690546,0.8300147585242247,1.1717558022368844,1.2115760773746689,1.0046894613956847,1.4712142562204005,1.2853565024805165,25838
-0.1297525770405787,-0.0911302432789985,-0.1232087335708251,-0.1251029406485349,-0.1137021634880244,-0.151666256030673,-0.1488518376296431,-0.1506446925785362,-0.1522515162274089,-0.1035944377040393,-0.1169178410226811,-0.1297525770405787,-0.0783206183604058,-0.1384980479663164,-0.1612224094687138,-0.0948921047140217,-0.1430741598207109,-0.1418656609579173,-0.1683069488639439,-0.228958305945911,-0.0962875476356408,-0.0711123827714856,-0.1755479847504641,-0.1212346125891856,-0.1340635100035509,-0.1378168460168436,-0.1052624708423153,-0.1142990290111488,-0.1254762867970996,-0.1344738203325063,-0.134843876298307,3900
-0.3072387149500508,-0.301390161249046,-0.3118899495877759,-0.2882667030258053,-0.2810454234263174,-0.2928134387524101,-0.3128736688728537,-0.3359657100303737,-0.3469344134691242,-0.3241242527060792,-0.3288881061486375,-0.3072387149500508,-0.3644650802215895,-0.3234975416421713,-0.2708734331677698,-0.2877764232625572,-0.2992639029491998,-0.299679583393295,-0.2836583683085694,-0.3372271981340755,-0.3192797022466128,-0.3258570141875445,-0.3047645470104359,-0.3064445271200998,-0.3386041713555849,-0.3071273136300829,-0.3322755798179421,-0.3340157054568384,-0.3634193119176251,-0.3077519302914804,-0.3123527511898571,131
-0.2465695594084158,-0.2474675471741243,-0.2514561390169712,-0.2455794476857578,-0.2385001808117752,-0.223976866510611,-0.2491004076244229,-0.2475934299759484,-0.262484729251586,-0.2621935114254312,-0.2448966272628763,-0.2465695594084158,-0.2099801283530602,-0.2763520853128031,-0.257985112522603,-0.1850407442721197,-0.260860863182299,-0.2623118649563367,-0.2219654449737573,-0.2680939471911106,-0.2326045200980137,-0.2198255282318114,-0.2454380249557689,-0.240578982865844,-0.2504715452546249,-0.2458531965435375,-0.229090561427684,-0.2351237261995725,-0.1985133437057529,-0.2094321491799384,-0.2322667500543836,2089
-0.2634166058620084,-0.2556731623594385,-0.2692906177529347,-0.2575221958716312,-0.245870062090014,-0.2546450318843805,-0.2672912387514533,-0.2817833612756933,-0.2804296709066846,-0.2551465060588246,-0.2687617225331719,-0.2634166058620084,-0.2887672570349595,-0.2604123527789979,-0.2538478111481816,-0.243283212446848,-0.2638413799239671,-0.2649734889269744,-0.23229542283447,-0.3011695701213355,-0.289616864676519,-0.2747645016174153,-0.2577068803850336,-0.2608844292518203,-0.2753265420075476,-0.2638160533204557,-0.27687001907085,-0.2819976916495057,-0.2899369071009922,-0.2619702065739008,-0.2620240687315386,1135
-0.1815949476099096,-0.1760571642931831,-0.1819868233040735,-0.1902635430815941,-0.1774996122262415,-0.175685434312905,-0.1783738943235752,-0.1809520384594965,-0.1807958052886784,-0.1840961107743328,-0.1620684769349747,-0.1815949476099096,-0.1263721089301356,-0.1650533137133569,-0.2214138758280973,-0.1599543799679445,-0.1886351801520949,-0.188657133870962,-0.1843758033139415,-0.2171482725471263,-0.1355046342016186,-0.1358281962237104,-0.1450055618654919,-0.1787306703174683,-0.1782519806396449,-0.1830083450500508,-0.1633988642658797,-0.1738517977231842,-0.1438627932836857,-0.1751798903927037,-0.1715876958822721,3066
0.3139792579903526,0.2877873629023171,0.3745246033534191,0.5437716520048749,0.2603652455456882,0.253300770907879,0.2253127223088369,0.2885510520329321,0.2181833507956977,0.1767105639959217,0.233180830514942,0.3139792579903526,0.3782669275773541,0.2606361412229569,0.209843374709306,0.4386097809120947,0.2968275944232243,0.2987967559163241,0.2451791093940293,0.3622590751432564,-0.061920669154508,0.2658547031668516,0.1910469869467884,0.3112589082069432,0.2459931703586373,0.3262771391749612,0.4237706179560421,0.4146783719188278,0.4139672720256102,0.3523855675716219,0.2878394285637151,10770
-0.2806953972327246,-0.2741896234481649,-0.2817794834990736,-0.2689000843460106,-0.2619163963966504,-0.2713250168025972,-0.2836091400327148,-0.3055714405952615,-0.3136573925427737,-0.2712302594837854,-0.2921631723637408,-0.2806953972327246,-0.3141507225693376,-0.2927683665512272,-0.2588125727974872,-0.2713299431680369,-0.2710526898138481,-0.2707660719535596,-0.2723240870447319,-0.3006856702280771,-0.2935278827209286,-0.278692384304569,-0.2829848579643353,-0.2788721248203782,-0.2986016339865296,-0.2814229801332393,-0.2992223902375301,-0.2984908806387659,-0.3299545976894442,-0.2827770252091298,-0.2845361272090384,691
-0.2661509903371243,-0.2665581620950593,-0.2772617309280272,-0.2489484323935971,-0.2427669541833871,-0.2535407018484158,-0.2685554663973473,-0.2889110927161485,-0.2916699090862518,-0.2731370962300437,-0.2984097409244222,-0.2661509903371243,-0.2892001533463985,-0.2818077463449921,-0.2573958605086702,-0.2275384488363604,-0.2622000217978398,-0.2622501103398486,-0.2558248168505379,-0.2898277375791392,-0.2825445336874309,-0.2823356963025616,-0.2690073384954718,-0.2640275551960722,-0.2851805872470747,-0.2644002427181112,-0.2735727914688872,-0.2781698749866888,-0.2902550127495491,-0.2454323151869337,-0.254002530653349,1172
-0.2948830149259797,-0.2849789308784177,-0.2948833312705906,-0.2773729800184208,-0.2710215682805688,-0.2817471315170139,-0.3032749034132881,-0.3267228387722223,-0.3325883200030975,-0.3088695587360133,-0.3131831706175317,-0.2948830149259797,-0.3503762729947564,-0.3129806047126504,-0.2673253838072813,-0.2655627108148917,-0.2890602253564513,-0.2897432656003573,-0.2674460419438397,-0.3294328687767947,-0.3128364536676764,-0.3183075750104164,-0.2954951098585954,-0.2932172054380396,-0.323863822691499,-0.2961553856052412,-0.3151320191267553,-0.3168509696846279,-0.3470686815818029,-0.2898022676885528,-0.2965684343263228,418
-0.1198674173756036,-0.1235699347987828,-0.122286260532758,-0.1096096457046991,-0.1121710247183072,-0.1019253906607633,-0.1101758363145155,-0.1301307337986893,-0.1487512666188594,-0.171743124896399,-0.0853351566602076,-0.1198674173756036,-0.0332403706555528,-0.0866199700186637,-0.1873500945120288,-0.1646032516746623,-0.1265479944280421,-0.1259082680573884,-0.1388952063438591,-0.1579779264966377,-0.0453191330028034,-0.0427849280678089,-0.0679875272480642,-0.1159777953607178,-0.1375816484692333,-0.119474846452043,-0.1097430592707494,-0.0940317471017077,-0.0801780424426039,-0.1342049115294662,-0.1308331072592121,3767
